23080 0 0 0 0 0 0 0 0 -18439 30899 -32421 7688 16759 -18225 -13610 1031 -25899 19885 -23321 -10038 13221 -19057 6491 31194 13223 31759 7098 4236 -21331 -6473 31807 17930 29583 10293 -19232 8922 26965 -22446 30878 -8241 23741 -16071 28090 -14291 5293 28304 18038 -32434 27535 -24395 30379 3722 -12280 32322 -4356 -646 -19499 -19903 -23517 -8121 19047 -18669 26111 6602 15078 26980 23245 24113 9388 2351 -23601 -16026 11862 -14764 -10839 -5423 32687 -16470 -4785 21396 -6820 16244 9013 25698 -6434 -31979 -12271 -28068 -22035 31129 13824 -13665 -8880 21784 -23445 19750 18017 27197 8580 -8581 -26431 -24670 -26531 -2916 -14890 267 -9413 -2930 -13670 18574 -29408 27562 23428 25465 -305 29227 -29687 -30995 -4272 7420 -7962 -12194 -27830 7831 30633 -27502 -3613 
15938 0 0 0 0 0 0 0 0 32230 -10 -11728 -3168 15713 -13871 -28852 -2067 28747 2071 10054 -10465 8958 17462 6737 -941 12494 11024 9311 19322 15150 16465 -14 21827 23311 -26274 -13436 25965 -47 27119 -15288 -28551 -28713 -8513 -18444 -20797 6241 -1704 -18469 -11702 32131 186 29326 -21881 -15200 10169 2061 -8205 8066 6663 18740 -27783 12030 24283 -16997 -14647 5339 8609 -4598 -23544 -28169 32089 -2366 -31756 30180 14878 21880 -9057 -25573 8042 -23756 -21381 13239 -10908 -7507 -31701 11823 9444 10373 -20348 -16473 27126 10531 -2987 31570 26862 26807 26827 -17186 28647 3538 6152 20462 26752 -13507 -6162 -32341 1649 19478 -10134 4860 29934 -6487 9723 9283 -8794 29240 -576 -5158 -7966 -23669 -18825 22699 -5714 1193 27394 1759 4074 -13136 
12764 0 0 0 0 0 0 0 0 -4214 -20162 2146 10132 30349 -29675 1299 -29612 6588 -3550 -12083 12141 4646 -7037 -11042 -247 17070 22852 -992 6438 -5080 16704 -28552 19197 12623 405 12568 -15295 -25274 -23084 -11852 32323 23021 9929 -30997 -6123 -21856 2097 -7484 -4862 -13985 11643 -21305 15150 24470 7760 -1715 -1309 1084 31081 31182 682 16365 26576 14191 15777 10390 -25452 22524 8015 -2311 19309 21816 15046 22957 -29973 26038 -25151 30578 -25056 27508 21981 22539 -32530 -16300 -30061 -31039 24096 8690 1943 8022 4230 -3375 -14954 -10337 9029 24257 8153 31336 -17549 17928 -20131 972 23785 31159 -14838 26437 -31477 -30035 11805 -19926 -52 19117 -18505 -5076 20584 -13676 -27089 -21663 8413 -8537 29884 -29736 10308 8839 7293 -17200 -11658 11412 
24767 0 0 0 0 0 0 0 0 29720 -18527 -29684 6372 2577 13390 -2397 -7164 3881 17808 -19816 -27986 27722 6836 -31644 -705 -4402 7279 -6662 3048 -4103 1300 8172 9275 18433 14046 15444 -13482 -4863 -344 -31903 29413 28858 10798 1890 -29037 -32288 -3863 17004 31397 -14668 -10854 -30750 1052 7717 -28076 -5163 -21964 -18009 -19256 -12130 29718 -19993 -25023 26744 31584 23012 28590 -7932 -11096 -23598 1916 5703 3973 -8952 -11554 27933 -7468 9061 -10337 21612 -17415 26235 -7313 28432 7699 14070 13443 29605 25327 -23803 6429 -22827 -5597 -25778 32723 9873 -8416 -1050 -13822 12051 -19490 -21066 4953 -18484 23416 -30661 -21853 19570 -6592 30562 -17309 -27108 -11770 -15425 -5333 15850 -4460 -4378 24784 -22286 5751 -21776 12923 -798 25406 -20036 -7235 -837 
21215 0 0 0 0 0 0 0 0 2094 -27507 9298 -5069 2811 29477 29482 -984 -20148 -12083 -8655 -1003 19470 -16216 -20121 -7030 16394 1647 -30369 -21910 -16321 10091 -18103 -707 -13526 6569 14292 14355 10904 -92 -337 28997 5108 32647 -28860 4176 -957 12928 -12428 25033 22935 -8279 28528 19792 -3308 -5310 1316 6565 7524 343 21682 -17303 -17343 23078 -10743 22784 -14322 13226 -10346 29712 -14637 12777 -19924 -11722 16832 8514 -9691 409 12137 -26542 29860 -25660 3314 3310 -30145 -28281 23232 -1971 -10068 -25728 24643 2369 -18509 2 -16261 -1523 14774 -24220 -19352 24979 15357 13848 27241 15852 -369 -32612 9119 20177 -26898 21841 1146 2369 -6639 -18501 11759 -23198 -20533 16113 4729 17830 9546 17789 27505 32741 18073 3720 13081 -26745 -20563 
-22862 0 0 0 0 0 0 0 0 -28652 27419 25819 -3967 5979 -19224 13469 -3314 12802 25355 16367 -18087 6369 27614 19414 -24580 14986 -6379 1091 3185 24865 20478 10606 20568 26007 -23375 -17053 -8861 25602 32428 -27667 -3634 24876 4541 -11248 30669 -24122 -25254 -1273 6844 9238 -8051 -30908 9882 82 25676 -20578 20987 27715 1306 12104 17614 -31065 16063 -3018 15421 -30270 -1160 -29743 -9572 -30566 -32686 29760 29709 -24570 12156 10327 -27966 -30706 -27027 -9919 1659 -29934 28202 29231 30344 -3069 21940 21767 18265 -29603 29508 26726 19777 -660 23551 18180 -10168 -3264 -26505 -32060 -7271 256 2769 -11643 -6952 12474 23854 29453 3219 -21766 15369 2463 4408 4060 -29059 -22094 7189 -43 4514 -23754 4110 -23947 -24841 13631 -31868 29369 -13641 22978 
17834 0 0 0 0 0 0 0 0 -502 -23052 24514 -2220 25706 16346 -3814 -8088 -31589 -30162 -25068 -10925 13346 15374 24071 -11974 -29438 -14208 21614 -28079 -18388 12554 -5644 -5976 -14487 15490 32610 -19927 7954 -31081 11383 6626 -20085 12041 -1039 23251 -18589 -25856 -31069 23689 -22098 30780 -25099 -5315 18660 6495 -11978 5675 -29796 9192 -14120 30483 18229 21555 -26438 -3011 16550 27084 -10815 15316 -15937 -30496 13479 658 15716 -2661 -4453 3130 21693 1068 -26453 -7218 11580 14042 -17938 -4586 9787 286 26458 26224 -3834 -26787 -5570 11995 -20329 18382 14059 27285 -30503 -28749 27740 -22791 32001 20398 -8224 -18949 -9379 -15556 28413 -6756 8404 -6252 -1946 -27414 -6058 -6182 8030 -12320 -23179 -31758 -10626 -31559 1617 -10981 -18818 30640 27132 22189 30889 
-17511 0 0 0 0 0 0 0 0 6044 -4433 18206 -25453 -22670 -2307 -16080 18489 3788 -27827 2712 -3935 -6667 -62 6666 -10063 -9014 26759 -19822 23482 5191 -26537 603 6407 21927 -10568 28781 18374 -20455 12908 -1234 19105 8808 -9696 -1819 -24727 -7790 4104 7896 10852 -27074 -8559 -16906 22835 -19205 4385 14133 3846 4822 -25392 -26103 1651 -13071 -20055 -24681 2282 28096 26789 10943 29225 -23602 12490 -17563 -7212 -6975 -4882 30191 -12761 -20014 -30420 18651 -11851 22461 -12515 30259 17931 11527 16870 -14068 21983 -3580 8226 7257 21770 23154 15502 -17105 19901 13722 3001 13789 16057 6953 -446 26031 20708 15022 23487 -9874 20871 29518 21682 -930 -24453 13148 24796 8762 -31238 -26454 28210 7732 -26773 -17561 -24271 409 30538 -31699 -10481 -3368 
-12373 0 0 0 0 0 0 0 0 3856 -22503 286 2574 -12043 -27505 -2264 16787 30764 -12874 -9983 21593 9328 28374 21994 10927 20253 -22253 9094 -12086 -5094 -12900 29814 -26927 1168 8666 -2248 -32725 -29895 -16743 -16865 9516 12062 -16971 12206 8474 -10296 -31111 -1027 898 9980 -6098 2246 9328 29375 -6509 -21137 14938 -28032 31669 -16672 -21674 -13818 -20593 4466 -12666 9233 -16338 1955 -26198 10718 -5801 -31483 6462 18369 14450 -13288 24256 -30807 7429 -21137 -10698 -16300 -22744 32764 18202 1605 11253 915 -8747 9757 -26749 1534 19468 16881 -22112 30617 10170 -24153 -19979 6241 -18526 18712 -10429 15803 2511 -28593 -5531 -8278 9158 21234 -24597 28891 1563 -29835 -17173 29092 20725 -15693 -27150 23407 -31326 27854 18565 17718 -18183 -12314 -8587 -1940 
-224 0 0 0 0 0 0 0 0 -1750 15377 -14531 20996 -4476 -4202 1232 -30645 -15340 262 -4713 22681 -29291 -14877 -7231 -26835 25821 -28195 30188 -9119 -28227 6124 -22768 19730 -28264 17183 26575 12630 13844 21395 -29488 -17630 -2019 -14181 -10111 -7410 -29693 27294 -23757 23027 953 3302 -13751 -4750 -22239 -6819 7096 -17500 -13879 -25583 -28688 3196 11476 28573 -5703 5948 24793 -24986 -1753 90 21017 -32081 -26289 19021 26563 -25730 -29581 -22278 13915 -29902 -28336 227 -20668 9509 7972 -24034 -10363 22705 31088 15225 -16655 26021 -2299 21646 -26283 24791 -23308 11812 27616 -10421 -13274 14593 -32572 2431 -6622 -3260 -32361 8673 11869 208 2430 -12349 -21115 -141 32240 13158 -13696 -43 18371 -29482 6980 9458 -26957 31690 -700 5894 22653 8479 4100 
-12044 0 0 0 0 0 0 0 0 14007 -15768 3353 -25785 1073 18985 30660 24537 16326 -21816 8660 28190 -1975 12334 -3005 11231 -13948 -8115 31584 -2325 -21566 -29640 32027 12267 13515 -2441 23032 5854 -18277 -19752 19975 18318 2219 -17003 -2247 12374 25691 -28230 -24335 -16817 -27357 -10032 13125 6753 -30407 -22392 -16024 5521 -3278 -28860 2075 30209 -31231 -18029 16215 -32012 13464 30487 2306 27298 22211 2496 -13823 8700 -14356 -27894 2910 -2871 13500 5849 10260 853 -17338 -4143 -31323 21180 -7802 -25782 13406 12685 -20890 13485 23048 21568 18938 -24008 128 -2165 -3996 -7474 15477 14402 32615 24839 -14927 -6080 -29115 2110 -9388 -26055 -26863 -1464 966 22072 -9050 -21437 13582 -17931 -22960 16498 -20172 -22307 -26277 18562 24709 23836 -3614 20233 -22595 
-15012 0 0 0 0 0 0 0 0 30623 -16913 -28971 -19645 -8865 22267 26875 -6138 -21568 -16766 -26684 7589 3700 -5265 2666 -15707 10207 -31644 20207 2590 -3070 -27998 27806 -14451 -2210 13030 30091 6480 20605 -18561 28560 30966 -2648 4190 21611 1648 6130 -28884 -12797 6318 -11224 -3834 2164 -6496 24092 14739 25509 -25005 -31799 -14108 -25904 -4578 30246 -13285 -24603 13659 6038 -32521 -26904 -14140 -19962 4597 389 -3217 -26545 17047 -9157 22017 25263 -26910 18434 -11811 2338 650 -10718 -16256 11179 21114 -32662 -22634 5831 -15782 21078 -24966 -23608 -26002 -24217 11898 18392 25569 17796 27028 25243 28999 11327 3814 -32663 -26353 -28172 23767 12716 -13785 15885 13409 -18743 -4849 -10885 -10989 23917 -22963 -28429 30174 6589 -15929 -14888 -26554 3820 23721 -25426 
-20088 0 0 0 0 0 0 0 0 -11521 -6472 -5848 -21757 -10267 22978 -29356 15576 23171 -31579 2728 16865 -24090 8942 32730 2728 18018 15858 23676 -17698 -3532 -13836 9435 19524 -27011 -8399 -26467 -16906 -1089 21928 -12129 -25608 2483 -32108 -28158 -16652 9071 7683 15154 29905 15892 -20826 -28587 2736 -14049 -13876 10679 -4644 -16929 5296 8182 -32133 27893 -7117 9645 29299 9793 3951 -3107 19318 -3778 18142 -5719 5333 29185 -26604 2758 14677 24829 30231 -18026 6626 -24801 23105 -2153 -28430 -22314 -8336 16168 -26274 5353 -17427 -2219 22643 24568 -1708 -24620 18597 9189 14709 -22229 6525 -24402 24772 -10346 -18946 -7917 30873 -25917 8451 -4082 24601 -5627 1199 -20132 5234 -21409 21624 32503 -29051 -16549 -27942 -6901 22069 29941 -15251 11421 10385 11145 
-1755 0 0 0 0 0 0 0 0 2109 7916 -18116 -21244 2231 19497 -16645 -28255 75 16030 18807 4643 -15751 21917 18176 14033 30913 -31544 -1732 -31400 -26498 903 -17024 -24079 28227 19802 24774 27708 5601 25573 -13883 1542 29797 18995 27386 -20229 -13311 20651 9363 -26750 -1689 -29178 7742 -8925 -15820 -3971 -7290 5659 9304 -29153 -8055 -12083 -27057 12578 18366 15489 -11224 31296 29656 21262 15312 -20951 17382 22365 30800 26803 21838 -23541 29440 31885 6318 -24988 -16112 -6431 17147 23304 -19903 -6937 -14856 12775 11259 2230 18157 -15290 8618 -22795 13604 -1731 5893 20672 -12042 17282 -3716 448 -15929 28271 3869 -27063 13256 30976 -9547 -8375 28962 10512 31713 11904 26073 -6974 -6129 30058 -13756 18071 -18165 21858 28859 -23490 31842 -12681 16710 
-19748 0 0 0 0 0 0 0 0 -3185 20194 29469 -11203 -8958 -16638 12754 -3913 14741 19465 29313 8372 1885 -23854 21 7377 23374 32304 22118 -6769 -23544 -1323 -18388 -6709 -26508 14636 28713 23731 13666 -1435 -16889 -27041 17751 8868 7008 28505 30844 -32264 -31975 31387 -18378 26696 -13608 28815 -8700 -3316 -27443 -21359 -27728 15185 -24001 -3560 -19684 25817 -22685 -18179 19700 -7681 -32499 -30192 -21480 2312 -4288 -28549 5897 -8113 -2024 28441 7106 -18169 12041 -4382 -27822 -28063 11331 9476 5372 -25994 -15548 29629 -27649 -24268 -17782 -29234 15987 -6447 -28477 -30150 30850 -14090 26792 -15073 -15211 -7783 21306 -7190 17625 20414 -1122 -20180 -19130 -24024 1519 30299 28522 -17484 -17564 -5013 -22238 -19919 18831 15652 -6903 23451 30594 -313 21291 25211 -25783 
-31472 0 0 0 0 0 0 0 0 -28285 -5618 -7962 -2609 3661 25934 -1074 3200 -12889 -6708 19282 3238 10669 -3512 8224 1846 18105 -27829 8087 12573 20862 -27524 9500 29318 11210 -27249 1960 -30689 -23597 -20289 30883 -20898 -11114 15273 -8805 2907 22690 9447 27710 30945 -30444 -27994 28247 -23876 5407 -16999 17123 1726 -7125 10454 -18702 -24069 26922 25639 -31883 16774 -23138 -10435 31939 -22081 10794 -13305 -27343 4243 -28083 -3742 -3326 -11474 6569 24952 -11434 -19499 -3666 777 3709 8577 32165 -4962 -15088 24326 -25211 -10686 -29420 -24911 30984 -8914 -20430 500 19112 -25812 23116 -32230 -14636 -9023 -11929 -2397 21732 -15527 16191 -28174 -24287 32625 -14204 -23799 -32057 -824 -31834 -4996 25479 -6646 20881 3381 19539 18137 5842 27413 -29950 -21715 14228 
3518 0 0 0 0 0 0 0 0 29370 17153 22338 12841 27888 -32394 26474 10938 -8535 -13909 -3465 22951 30095 -31632 -3449 7176 32763 17749 9821 5847 -5952 -18082 24482 -7771 -26220 844 28541 -21215 27442 -9029 -8292 -3835 24329 31548 23524 17640 3011 -7625 -13960 11702 16265 -24969 7089 28048 27880 -18986 23281 25285 13393 5133 -30860 2727 -9636 26409 31589 -835 -6904 -7735 -28590 -18649 21593 18731 8504 20152 -9409 -8065 -26359 -13615 -17704 -27161 -29130 -9355 -19295 25133 23481 1064 -9512 26087 2769 -11425 -26343 19527 3529 31505 14291 -28530 18928 10464 -23256 -17097 -14698 -8630 22771 8364 -22136 -901 -28067 -16749 -12558 22161 14891 2390 18570 5522 8195 28058 32400 -23451 7802 -23616 -10602 -2315 -16006 -12088 11665 -19483 8183 -10862 -16690 
5827 0 0 0 0 0 0 0 0 32098 5212 -20731 4286 30639 24881 24126 -12362 8515 -14793 12441 -20721 -14691 -17551 16773 -29747 -479 11900 9223 -25155 6195 -16898 25942 -3076 -29408 9983 25318 -32604 9043 15663 26808 -4250 -28994 16849 -9105 928 -27937 -9857 1910 22949 14168 -15396 -27968 -7748 -14123 23034 -27825 8174 -26407 24658 12404 -7613 22289 7152 -23396 -15985 25004 32431 -15901 16571 17150 17132 7219 26686 -22937 2694 -28039 25786 4800 -1404 -20150 30965 -6627 21586 3046 19044 -21555 12657 -28366 -31217 -19987 10624 -28897 -7832 19940 -1000 -8705 -9493 17307 -12877 15389 19273 -6680 3288 -8580 5721 -3682 -10515 -26035 -25302 25224 11783 -18220 8544 20932 -9090 19074 3475 -2835 26876 -27470 14871 4820 -22796 -13501 18419 13105 -230 28203 
-31816 0 0 0 0 0 0 0 0 -9880 30926 -28985 14038 4693 -13950 -14259 -2305 1796 -29178 24658 -20280 -27502 -17106 3235 5536 -27645 29303 8157 30134 -6449 -12617 -18730 10803 -17453 -32386 27697 18006 -30623 1389 1546 12168 -11511 19311 9672 29861 -6799 -4122 -28861 8437 28829 -28330 -8918 -26306 -3253 -23686 -6276 -7607 31124 -179 22554 -21439 -9289 -29962 19925 25389 -16515 15642 -26166 -1216 25874 2248 31864 -3798 30926 22005 9004 -4243 3311 2404 29011 -29653 -32515 14897 3075 -27622 -30447 -27742 -13835 -3492 -10388 -17064 -17303 -5100 16451 -20974 29426 1865 -26565 10350 -16801 -15068 18551 346 7682 15001 -29409 -16147 -1666 11391 15237 -17593 -13198 -12290 -24764 5723 -20932 -12436 -13038 16299 29416 21150 30006 -22045 24457 11106 -13599 -27610 6868 
-24279 0 0 0 0 0 0 0 0 18057 12237 -15111 13065 31099 -24934 9642 19248 -8739 20343 -26005 -15900 17575 23002 -1843 -3467 -7394 23008 11235 -13292 -30538 31083 -26153 -28157 -13727 30613 -13664 14231 32517 27870 -22253 10067 -18116 -17273 -9862 -6658 -11953 18523 -29494 8628 -23613 -16476 -29046 -25044 -24699 19761 -17110 28877 20469 -7278 27971 -3030 -9095 -28382 9848 -23883 15388 12724 8987 5887 32156 22756 4128 -19069 -2542 -27880 -4367 -26234 -4976 27933 -13268 -32120 13434 -27283 5723 30052 16462 8922 4765 -51 -5880 9498 23496 566 -13330 17619 -18148 -7426 -6942 14587 -9441 -11328 15859 8308 4688 -26817 13331 -17243 -22222 2383 31931 -28027 -19939 -24134 -8070 -4984 -10080 -3482 -10812 3146 -32097 -16834 -3995 -22800 -6952 32189 22061 -14960 -16832 
19934 0 0 0 0 0 0 0 0 22618 -26160 18951 -23865 24311 -15314 1803 25742 27674 -2708 11693 3527 31377 -11688 -18221 -20054 22054 -2623 -17877 22853 27513 -7117 -25931 30714 -32104 29811 -15120 31064 9990 20106 -32123 -26726 -16759 16477 13906 7508 19703 -12211 10289 -12204 -27903 11752 -28633 18245 9819 21749 -19051 -11706 16546 27372 12994 -22896 151 -28181 -26268 -28140 28755 -30341 -22082 16824 724 24198 -23414 6766 -11355 -4555 -16794 6945 -22153 23467 -17511 10734 8652 15253 -117 -15166 -2260 -10382 -11893 -4551 -14857 32034 -2258 -6148 -19504 32297 -710 2798 -26431 -5262 -30245 -3342 -4433 25914 -987 25483 30781 32259 -30201 -28300 25304 12046 -3651 18357 -25521 14304 -12276 27021 21616 24763 -30846 -8395 13188 5970 6445 -9962 25730 -12774 -5608 
-16780 0 0 0 0 0 0 0 0 26721 -28119 -19746 27386 23651 22566 -3294 -17451 -20904 839 27711 1075 -5526 -14116 -21040 -1278 -5913 15114 -23567 -29239 -27934 -31753 18997 206 -5353 7933 7019 30186 7008 -16964 6988 -9156 -13925 -23151 18092 17395 10651 -14167 24895 18986 24791 -6626 28441 -15968 -18598 6711 -26160 -12721 13096 -8207 -31207 11915 18217 -26368 20501 -27598 26255 15626 3399 2672 15023 -2771 961 106 -29350 3882 24288 -17363 -31171 -20212 8848 -1380 -15239 31694 17181 -28410 -23105 11794 -80 -9286 26932 12741 7908 17053 31778 -3800 25470 -25003 2168 -17608 19535 -8889 21688 -11637 29426 13649 -30388 26452 -4601 19697 -7346 -9732 -5007 16983 -30766 31208 5688 -15569 -7685 6723 28955 -256 -12534 -7952 8570 -23776 8718 -2476 -16942 
29336 0 0 0 0 0 0 0 0 5191 -11318 -455 -22897 2330 -18578 2913 -1394 -8798 5798 23078 8970 12316 -19763 -22425 -5142 17987 7505 -30623 12348 -27806 616 -11864 -30699 -30752 14515 24852 14675 7768 -16960 -6845 7273 -17026 -2992 -28021 -20937 -16902 -24516 13728 -20443 24663 15173 25916 7150 29625 -20661 26066 26476 7799 -28836 3776 8194 3905 -13540 20227 -17893 3142 1540 30398 -5799 26585 22027 3287 4515 26521 -7248 1324 20657 -29787 17705 -13473 3523 -11596 -15152 13961 -14028 -21766 -12525 -12130 12480 -31620 -18618 -9751 -14259 -31791 -23486 -2070 9023 -9598 31074 -14698 -12136 -14431 31314 -11645 32040 -14055 21885 17991 -5178 -32056 -4095 2152 -26053 25283 -15150 31774 27810 31239 11570 10357 21652 32654 28322 26700 4861 25342 -4985 -3799 
-3400 0 0 0 0 0 0 0 0 -26733 30267 -18041 -2323 32325 -2467 -26673 -2219 -5864 -16996 -23991 13635 -13545 17380 24376 19200 -22015 29709 -14473 -28914 25125 7753 -2538 -6577 31115 17967 32629 25287 -4509 3234 -23544 14436 1346 22222 -24615 -21093 16022 -1950 -26512 -13398 8212 8453 30053 -24320 -30211 30817 -30535 -23690 29244 31476 27808 32406 -13358 -21626 -25834 19226 -6089 19035 18056 5909 -4390 -5952 -16641 -1247 -23099 12007 24506 11462 25082 -14019 2963 28724 -30218 12069 -12967 -23883 -3928 20816 -13653 -6338 -26463 -2719 -21812 -30592 -9793 30399 -20013 -29556 16498 17699 -20429 -4483 -16369 24654 -3997 11700 21901 12886 21909 3451 18331 -30413 15502 21133 -6491 -16860 -4924 -22710 -18247 -25411 -10828 -13626 4171 -145 -24120 12769 31198 17801 2830 
-970 0 0 0 0 0 0 0 0 20706 8387 -18831 27290 19877 -6395 17511 -27221 6129 31368 -23019 5971 -32003 27338 30896 22142 21070 24112 10333 -3265 -3268 -7405 23894 -15209 -5527 -11571 -29939 -3862 13523 15703 28812 2739 20461 -4946 18011 -12089 -7389 -15434 -3352 20248 8756 29249 -7412 -14089 -24163 2442 -23837 -31394 -10607 -5247 -19791 -9349 -5397 -3868 -1795 13923 -15986 15757 1635 -4563 -1094 -3051 2002 173 13594 -25588 -25574 16121 6542 1820 3188 -19989 19393 -24288 18686 8089 9664 -14559 25853 -13922 31123 -2554 6557 19857 18611 17360 -3537 1232 16984 26771 573 27984 -13782 29042 25316 -8340 -1430 -13422 -27479 -26569 527 -17581 17810 285 3396 15595 1986 16768 10490 -8532 30343 30145 -21438 30503 10765 -17880 7299 27825 15680 
5181 0 0 0 0 0 0 0 0 14231 -17683 -7432 -17781 -7797 11396 15732 10904 -30983 -20933 11887 -29484 -15990 -24506 -15212 15039 -3719 -20577 -25717 10409 1454 -9653 6727 6161 -26675 29192 1578 5341 -27508 -14432 9474 23831 -21266 -25985 25111 -11700 20850 30646 -2975 28021 -26644 -11989 6164 -25409 -29663 4475 -13177 4480 -5751 17747 10988 13814 -28366 9888 13612 -1701 2768 -24573 27463 16040 -23920 -23981 19414 7994 26594 -5423 -16370 -8115 1254 -18953 6239 -14537 -1969 -31941 24514 26484 13823 -26801 -13677 -31001 -32435 992 21093 12741 -3212 -16378 -2145 30242 -16883 -26999 -24294 -22276 -24023 -29848 29193 13769 -10541 -3999 9422 -20736 -11309 -25445 -9547 -19232 -2839 -30537 10196 -5339 18483 -11391 -9582 6244 -3601 -32044 14059 14523 -8890 19313 -7730 
-24730 0 0 0 0 0 0 0 0 27701 -26117 -1390 3586 -22774 9121 31331 -4645 -25586 24638 27013 -11656 -9342 -20051 -32415 -17505 -1058 16618 -10887 1969 -8254 -21326 5070 -1252 3021 11509 31796 18 6893 -10211 -29893 2294 7025 6440 -21485 -742 -21831 -251 31691 -1510 25653 -20561 4338 5995 32033 29231 -7398 -25249 28987 20819 3705 -26812 -2060 647 -8408 20054 32714 -17810 21281 -29862 8461 -10486 26442 11841 14046 -29265 -32757 14896 29484 -16722 -12855 2175 14089 -10854 17962 -31411 329 -8790 -1438 -32188 11032 -27106 -12405 14686 3596 -4079 6645 7808 3444 -25178 19466 25440 19298 -31705 15501 -29262 -2715 8453 -5525 10695 -8877 -7812 23735 17770 1848 -25387 7363 -11087 8321 8039 21041 -1726 -13954 -10441 -5642 -4769 -15977 23804 -9817 
11602 0 0 0 0 0 0 0 0 8530 18324 -26084 -11798 -14539 24394 22833 -10037 5569 -26312 27905 24079 24320 -21070 5678 -12511 -13663 6488 -15017 -16813 -17627 -30124 9445 -500 -3208 -27541 5949 25139 21269 -28570 15212 -2668 11226 -21235 -27002 2594 20928 28893 -10001 9367 418 23627 15236 2222 22066 32747 26502 30092 27291 -22526 -7378 -30426 -1082 -16612 24843 -23067 -11353 -8797 15031 30748 -32712 12999 -5403 -14152 12787 -17123 3896 -29974 23955 18361 10512 18326 -29750 -9085 17007 2496 24808 -14897 -500 -11173 32501 -7735 -23687 16180 -22318 -26365 13350 32410 -14844 5585 23365 -5187 -14850 -30034 -29346 -8147 -339 -28974 -16471 11044 -9836 -20454 -24670 10253 30472 25514 18096 -12616 -7837 -25170 -14136 -16219 13725 13145 28517 28031 28955 18952 20406 
