
-1204 5975 2706 19858 0 0 11282 -3257 2509 26365 
-4393 5371 8786 -28869 0 0 -10041 -9437 -146 32767 
-6184 -7945 14528 2236 -1 0 8382 6647 -285 30493 
-5474 -5524 19712 27156 -1 0 23434 13576 274 31559 
-3777 5551 24138 -23022 -1 0 558 -19136 -141 31960 
2383 6086 27637 -9537 -1 0 9050 -4854 -119 30581 
7515 3718 30073 30320 0 0 30197 26824 10 30341 
3653 2184 31354 -13670 0 0 8842 -13308 2 30402 
-2990 -901 31430 -19859 0 0 5786 -18877 0 30402 
-3398 727 30298 28868 0 0 29583 25306 0 30341 
-3464 4299 28002 -2237 -1 0 12882 1098 0 30581 
-8150 5094 24629 -27157 -1 0 -1264 -21586 0 31960 
-6563 6116 20310 23021 -1 0 21665 10617 0 31559 
-2190 -1307 15211 9536 -1 0 12374 9634 0 30493 
-2381 -7908 9527 -30321 0 0 -10397 -8994 0 32767 
4281 136 3477 13669 0 0 8573 -4298 0 26365 
4547 5209 -2707 19858 0 0 8575 3256 0 4037 
-5792 2338 -8787 -28869 0 0 -18828 9436 0 -3815 
-4446 1565 -14529 2236 -1 0 -6146 -6648 0 -90 
-3955 2442 -19713 27156 -1 0 3722 -13577 0 -1156 
-2514 1884 -24139 -23022 -1 0 -23581 19135 0 -1558 
4846 2432 -27638 -9537 -1 0 -18588 4853 0 -178 
-3535 9201 -30074 30320 0 0 123 -26825 0 61 
-6321 10706 -31355 -13670 0 0 -22513 13307 0 0 
5147 -1380 -31431 -19859 0 0 -25645 18876 0 0 
1838 -4297 -30299 28868 0 0 -715 -25307 12 61 
-4179 3771 -28003 -2237 -1 0 -15120 -1099 -94 -178 
1934 2900 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-744 -911 -20311 23021 -1 0 1355 -10618 245 -1156 
-7511 142 -15212 9536 -1 0 -2838 -9635 -162 -90 
-368 5204 -9528 -30321 0 0 -19924 8993 -346 -3815 
714 4077 -3478 13669 0 0 5096 4297 2212 4037 
-6336 -3662 2706 19858 0 0 11282 -3257 2509 26365 
2310 275 8786 -28869 0 0 -10041 -9437 -146 32767 
6954 729 14528 2236 -1 0 8382 6647 -285 30493 
-6363 -6952 19712 27156 -1 0 23434 13576 274 31559 
-7307 -2657 24138 -23022 -1 0 558 -19136 -141 31960 
1001 706 27637 -9537 -1 0 9050 -4854 -119 30581 
-3355 549 30073 30320 0 0 30197 26824 10 30341 
-5490 385 31354 -13670 0 0 8842 -13308 2 30402 
3626 -546 31430 -19859 0 0 5786 -18877 0 30402 
8830 5031 30298 28868 0 0 29583 25306 0 30341 
1045 -689 28002 -2237 -1 0 12882 1098 0 30581 
-5801 -7723 24629 -27157 -1 0 -1264 -21586 0 31960 
-1458 2195 20310 23021 -1 0 21665 10617 0 31559 
5809 1396 15211 9536 -1 0 12374 9634 0 30493 
7838 -10024 9527 -30321 0 0 -10397 -8994 0 32767 
329 -8682 3477 13669 0 0 8573 -4298 0 26365 
-4825 -2007 -2707 19858 0 0 8575 3256 0 4037 
-2123 1293 -8787 -28869 0 0 -18828 9436 0 -3815 
-1186 1039 -14529 2236 -1 0 -6146 -6648 0 -90 
-923 -6854 -19713 27156 -1 0 3722 -13577 0 -1156 
-1273 -6184 -24139 -23022 -1 0 -23581 19135 0 -1558 
-1201 3073 -27638 -9537 -1 0 -18588 4853 0 -178 
-372 1664 -30074 30320 0 0 123 -26825 0 61 
-5133 2227 -31355 -13670 0 0 -22513 13307 0 0 
-5182 2542 -31431 -19859 0 0 -25645 18876 0 0 
3534 -6865 -30299 28868 0 0 -715 -25307 12 61 
4231 -4929 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-4795 3790 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-6979 -3817 -20311 23021 -1 0 1355 -10618 245 -1156 
-556 -11061 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1983 -5111 -9528 -30321 0 0 -19924 8993 -346 -3815 
462 -1066 -3478 13669 0 0 5096 4297 2212 4037 
10078 2228 2706 19858 0 0 11282 -3257 2509 26365 
6216 -437 8786 -28869 0 0 -10041 -9437 -146 32767 
4018 -1301 14528 2236 -1 0 8382 6647 -285 30493 
4815 5825 19712 27156 -1 0 23434 13576 274 31559 
-2922 -1542 24138 -23022 -1 0 558 -19136 -141 31960 
-7008 -1633 27637 -9537 -1 0 9050 -4854 -119 30581 
-1535 3336 30073 30320 0 0 30197 26824 10 30341 
7991 -8376 31354 -13670 0 0 8842 -13308 2 30402 
5705 -2991 31430 -19859 0 0 5786 -18877 0 30402 
-3687 8549 30298 28868 0 0 29583 25306 0 30341 
-5688 -4142 28002 -2237 -1 0 12882 1098 0 30581 
-3876 -7501 24629 -27157 -1 0 -1264 -21586 0 31960 
3962 6501 20310 23021 -1 0 21665 10617 0 31559 
4342 4819 15211 9536 -1 0 12374 9634 0 30493 
-8797 -871 9527 -30321 0 0 -10397 -8994 0 32767 
-7785 688 3476 13669 0 0 8573 -4298 0 26365 
-387 1658 -2707 19858 0 0 8575 3256 0 4037 
-4649 8347 -8787 -28869 0 0 -18828 9436 0 -3815 
-4688 5068 -14529 2236 -1 0 -6146 -6648 0 -90 
303 -5612 -19713 27156 -1 0 3722 -13577 0 -1156 
515 -1822 -24139 -23022 -1 0 -23581 19135 0 -1558 
209 3892 -27638 -9537 -1 0 -18588 4853 0 -178 
-1931 2583 -30074 30320 0 0 123 -26825 0 61 
-7064 -3045 -31355 -13670 0 0 -22513 13307 0 0 
-6757 -5881 -31431 -19859 0 0 -25645 18876 0 0 
-1401 -2917 -30299 28868 0 0 -715 -25307 12 61 
-1381 -4170 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-3726 -4214 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1174 -3506 -20311 23021 -1 0 1355 -10618 245 -1156 
3390 -8195 -15212 9536 -1 0 -2838 -9635 -162 -90 
2369 -1597 -9528 -30321 0 0 -19924 8993 -346 -3815 
726 7096 -3478 13669 0 0 5096 4297 2212 4037 
-1587 -4009 2706 19858 0 0 11282 -3257 2509 26365 
1999 -7362 8786 -28869 0 0 -10041 -9437 -146 32767 
965 516 14528 2236 -1 0 8382 6647 -285 30493 
817 -6864 19712 27156 -1 0 23434 13576 274 31559 
2084 -5710 24138 -23022 -1 0 558 -19136 -141 31960 
-6549 7043 27637 -9537 -1 0 9050 -4854 -119 30581 
-4320 6800 30073 30320 0 0 30197 26824 10 30341 
2358 3750 31354 -13670 0 0 8842 -13308 2 30402 
-2661 -3649 31430 -19859 0 0 5786 -18877 0 30402 
305 -6813 30298 28868 0 0 29583 25306 0 30341 
4732 3720 28002 -2237 -1 0 12882 1098 0 30581 
499 1132 24629 -27157 -1 0 -1264 -21586 0 31960 
-1513 -6615 20310 23021 -1 0 21665 10617 0 31559 
-4922 1373 15211 9536 -1 0 12374 9634 0 30493 
-8461 4091 9527 -30321 0 0 -10397 -8994 0 32767 
-6384 3651 3477 13669 0 0 8573 -4298 0 26365 
-10328 7693 -2707 19858 0 0 8575 3256 0 4037 
-11676 -4644 -8787 -28869 0 0 -18828 9436 0 -3815 
-688 -6228 -14529 2236 -1 0 -6146 -6648 0 -90 
-2226 7198 -19713 27156 -1 0 3722 -13577 0 -1156 
-3982 -1710 -24139 -23022 -1 0 -23581 19135 0 -1558 
3821 -10959 -27638 -9537 -1 0 -18588 4853 0 -178 
3212 -1211 -30074 30320 0 0 123 -26825 0 61 
10602 4216 -31355 -13670 0 0 -22513 13307 0 0 
12091 -1130 -31431 -19859 0 0 -25645 18876 0 0 
-4943 -608 -30299 28868 0 0 -715 -25307 12 61 
-5837 4320 -28003 -2237 -1 0 -15120 -1099 -94 -178 
2597 656 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-5912 -4639 -20311 23021 -1 0 1355 -10618 245 -1156 
-16072 -5448 -15212 9536 -1 0 -2838 -9635 -162 -90 
-9790 -4700 -9528 -30321 0 0 -19924 8993 -346 -3815 
4130 3685 -3478 13669 0 0 5096 4297 2212 4037 
12191 10360 2706 19858 0 0 11282 -3257 2509 26365 
7074 -334 8786 -28869 0 0 -10041 -9437 -146 32767 
-6153 -994 14528 2236 -1 0 8382 6647 -285 30493 
-6303 11894 19712 27156 -1 0 23434 13576 274 31559 
2971 734 24138 -23022 -1 0 558 -19136 -141 31960 
-212 -14703 27637 -9537 -1 0 9050 -4854 -119 30581 
-8227 -8584 30073 30320 0 0 30197 26824 10 30341 
-8355 -4876 31354 -13670 0 0 8842 -13308 2 30402 
-3544 -4275 31430 -19859 0 0 5786 -18877 0 30402 
-1002 5952 30298 28868 0 0 29583 25306 0 30341 
-2624 5220 28002 -2237 -1 0 12882 1098 0 30581 
1071 -4407 24629 -27157 -1 0 -1264 -21586 0 31960 
5430 -4503 20310 23021 -1 0 21665 10617 0 31559 
-985 -2460 15211 9536 -1 0 12374 9634 0 30493 
-1421 958 9527 -30321 0 0 -10397 -8994 0 32767 
4561 1671 3477 13669 0 0 8573 -4298 0 26365 
2909 1994 -2707 19858 0 0 8575 3256 0 4037 
6826 5267 -8787 -28869 0 0 -18828 9436 0 -3815 
9997 -5492 -14529 2236 -1 0 -6146 -6648 0 -90 
2662 -10717 -19713 27156 -1 0 3722 -13577 0 -1156 
-2924 8133 -24139 -23022 -1 0 -23581 19135 0 -1558 
755 7927 -27638 -9537 -1 0 -18588 4853 0 -178 
7921 -10052 -30074 30320 0 0 123 -26825 0 61 
197 -3242 -31355 -13670 0 0 -22513 13307 0 0 
-5668 4699 -31431 -19859 0 0 -25645 18876 0 0 
9566 -2446 -30299 28868 0 0 -715 -25307 12 61 
8961 -1313 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-3442 3950 -24630 -27157 -1 0 -25894 21585 -173 -1558 
6491 -387 -20311 23021 -1 0 1355 -10618 245 -1156 
6942 -1046 -15212 9536 -1 0 -2838 -9635 -162 -90 
-4090 3926 -9528 -30321 0 0 -19924 8993 -346 -3815 
2919 -2149 -3478 13669 0 0 5096 4297 2212 4037 
7021 -5103 2706 19858 0 0 11282 -3257 2509 26365 
1775 -2759 8786 -28869 0 0 -10041 -9437 -146 32767 
1327 -9193 14528 2236 -1 0 8382 6647 -285 30493 
7234 -9843 19712 27156 -1 0 23434 13576 274 31559 
6198 1101 24138 -23022 -1 0 558 -19136 -141 31960 
-5615 9839 27637 -9537 -1 0 9050 -4854 -119 30581 
-1925 5620 30073 30320 0 0 30197 26824 10 30341 
7069 -978 31354 -13670 0 0 8842 -13308 2 30402 
1859 2894 31430 -19859 0 0 5786 -18877 0 30402 
1152 7344 30298 28868 0 0 29583 25306 0 30341 
6183 4879 28002 -2237 -1 0 12882 1098 0 30581 
4615 -2995 24629 -27157 -1 0 -1264 -21586 0 31960 
4372 -5994 20310 23021 -1 0 21665 10617 0 31559 
6238 -3532 15211 9536 -1 0 12374 9634 0 30493 
-455 -2891 9527 -30321 0 0 -10397 -8994 0 32767 
-2998 -342 3477 13669 0 0 8573 -4298 0 26365 
3535 3439 -2707 19858 0 0 8575 3256 0 4037 
7355 6802 -8787 -28869 0 0 -18828 9436 0 -3815 
7501 4395 -14529 2236 -1 0 -6146 -6648 0 -90 
764 -402 -19713 27156 -1 0 3722 -13577 0 -1156 
-7353 -2160 -24139 -23022 -1 0 -23581 19135 0 -1558 
-2120 -5016 -27638 -9537 -1 0 -18588 4853 0 -178 
2676 -1825 -30074 30320 0 0 123 -26825 0 61 
-3875 2264 -31355 -13670 0 0 -22513 13307 0 0 
-3842 -5165 -31431 -19859 0 0 -25645 18876 0 0 
-4122 -8001 -30299 28868 0 0 -715 -25307 12 61 
-13266 4271 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-8471 5486 -24630 -27157 -1 0 -25894 21585 -173 -1558 
5120 -5048 -20311 23021 -1 0 1355 -10618 245 -1156 
1823 -835 -15212 9536 -1 0 -2838 -9635 -162 -90 
-6030 5328 -9528 -30321 0 0 -19924 8993 -346 -3815 
-2212 4437 -3478 13669 0 0 5096 4297 2212 4037 
2483 7446 2706 19858 0 0 11282 -3257 2509 26365 
-3656 4765 8786 -28869 0 0 -10041 -9437 -146 32767 
-7206 -4002 14528 2236 -1 0 8382 6647 -285 30493 
7051 -2456 19712 27156 -1 0 23434 13576 274 31559 
10793 3351 24138 -23022 -1 0 558 -19136 -141 31960 
-3608 -2589 27637 -9537 -1 0 9050 -4854 -119 30581 
122 -7042 30073 30320 0 0 30197 26824 10 30341 
10635 3090 31354 -13670 0 0 8842 -13308 2 30402 
1013 3509 31430 -19859 0 0 5786 -18877 0 30402 
-3309 -8826 30298 28868 0 0 29583 25306 0 30341 
2897 -3633 28002 -2237 -1 0 12882 1098 0 30581 
1066 4117 24629 -27157 -1 0 -1264 -21586 0 31960 
789 -1887 20310 23021 -1 0 21665 10617 0 31559 
-2632 -6011 15211 9536 -1 0 12374 9634 0 30493 
-13082 -970 9527 -30321 0 0 -10397 -8994 0 32767 
-9256 6024 3476 13669 0 0 8573 -4298 0 26365 
4274 -2818 -2707 19858 0 0 8575 3256 0 4037 
-555 -6201 -8787 -28869 0 0 -18828 9436 0 -3815 
-9209 6691 -14529 2236 -1 0 -6146 -6648 0 -90 
1803 7652 -19713 27156 -1 0 3722 -13577 0 -1156 
4807 -3178 -24139 -23022 -1 0 -23581 19135 0 -1558 
-3436 -1048 -27638 -9537 -1 0 -18588 4853 0 -178 
2848 5552 -30074 30320 0 0 123 -26825 0 61 
6268 -10074 -31355 -13670 0 0 -22513 13307 0 0 
574 -10243 -31431 -19859 0 0 -25645 18876 0 0 
838 8877 -30299 28868 0 0 -715 -25307 12 61 
2189 587 -28003 -2237 -1 0 -15120 -1099 -94 -178 
5778 -5850 -24630 -27157 -1 0 -25894 21585 -173 -1558 
6131 6346 -20311 23021 -1 0 1355 -10618 245 -1156 
1273 2535 -15212 9536 -1 0 -2838 -9635 -162 -90 
4430 -5364 -9528 -30321 0 0 -19924 8993 -346 -3815 
4997 -1695 -3478 13669 0 0 5096 4297 2212 4037 
-4016 -2679 2706 19858 0 0 11282 -3257 2509 26365 
-4422 -5666 8786 -28869 0 0 -10041 -9437 -146 32767 
-3293 -3228 14528 2236 -1 0 8382 6647 -285 30493 
-7286 -1792 19712 27156 -1 0 23434 13576 274 31559 
-2879 -562 24138 -23022 -1 0 558 -19136 -141 31960 
-1153 615 27637 -9537 -1 0 9050 -4854 -119 30581 
-3584 1275 30073 30320 0 0 30197 26824 10 30341 
898 6921 31354 -13670 0 0 8842 -13308 2 30402 
2382 11348 31430 -19859 0 0 5786 -18877 0 30402 
29 8927 30298 28868 0 0 29583 25306 0 30341 
2322 -1478 28002 -2237 -1 0 12882 1098 0 30581 
5250 -11442 24629 -27157 -1 0 -1264 -21586 0 31960 
2122 -6874 20310 23021 -1 0 21665 10617 0 31559 
1012 -763 15211 9536 -1 0 12374 9634 0 30493 
1688 -3418 9527 -30321 0 0 -10397 -8994 0 32767 
-6516 -4322 3477 13669 0 0 8573 -4298 0 26365 
-2428 -1258 -2707 19858 0 0 8575 3256 0 4037 
12984 3101 -8787 -28869 0 0 -18828 9436 0 -3815 
10004 -4174 -14529 2236 -1 0 -6146 -6648 0 -90 
-597 -15440 -19713 27156 -1 0 3722 -13577 0 -1156 
-1671 2240 -24139 -23022 -1 0 -23581 19135 0 -1558 
755 14991 -27638 -9537 -1 0 -18588 4853 0 -178 
1897 -1910 -30074 30320 0 0 123 -26825 0 61 
2484 -1636 -31355 -13670 0 0 -22513 13307 0 0 
1914 7439 -31431 -19859 0 0 -25645 18876 0 0 
318 -3460 -30299 28868 0 0 -715 -25307 12 61 
-3159 -8560 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-6643 -1284 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-5521 -1632 -20311 23021 -1 0 1355 -10618 245 -1156 
-903 -5933 -15212 9536 -1 0 -2838 -9635 -162 -90 
4693 -3429 -9528 -30321 0 0 -19924 8993 -346 -3815 
6684 2561 -3478 13669 0 0 5096 4297 2212 4037 
5685 2879 2706 19858 0 0 11282 -3257 2509 26365 
1664 465 8786 -28869 0 0 -10041 -9437 -146 32767 
-6477 4109 14528 2236 -1 0 8382 6647 -285 30493 
-7174 3849 19712 27156 -1 0 23434 13576 274 31559 
-3689 -4322 24138 -23022 -1 0 558 -19136 -141 31960 
126 -11221 27637 -9537 -1 0 9050 -4854 -119 30581 
4531 -7791 30073 30320 0 0 30197 26824 10 30341 
6395 -1089 31354 -13670 0 0 8842 -13308 2 30402 
6679 -4899 31430 -19859 0 0 5786 -18877 0 30402 
-1852 -2808 30298 28868 0 0 29583 25306 0 30341 
-7289 3821 28002 -2237 -1 0 12882 1098 0 30581 
2090 1810 24629 -27157 -1 0 -1264 -21586 0 31960 
9765 -102 20310 23021 -1 0 21665 10617 0 31559 
1700 -2677 15211 9536 -1 0 12374 9634 0 30493 
-6690 744 9527 -30321 0 0 -10397 -8994 0 32767 
-3605 7779 3477 13669 0 0 8573 -4298 0 26365 
-3550 5991 -2707 19858 0 0 8575 3256 0 4037 
-701 4146 -8787 -28869 0 0 -18828 9436 0 -3815 
7519 -3583 -14529 2236 -1 0 -6146 -6648 0 -90 
1792 -8902 -19713 27156 -1 0 3722 -13577 0 -1156 
-8726 4365 -24139 -23022 -1 0 -23581 19135 0 -1558 
-7076 5535 -27638 -9537 -1 0 -18588 4853 0 -178 
482 -6822 -30074 30320 0 0 123 -26825 0 61 
3827 -3615 -31355 -13670 0 0 -22513 13307 0 0 
-4572 2596 -31431 -19859 0 0 -25645 18876 0 0 
-14959 2111 -30299 28868 0 0 -715 -25307 12 61 
-6784 2078 -28003 -2237 -1 0 -15120 -1099 -94 -178 
4637 3799 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-2261 8552 -20311 23021 -1 0 1355 -10618 245 -1156 
-10374 2262 -15212 9536 -1 0 -2838 -9635 -162 -90 
-8465 -6955 -9528 -30321 0 0 -19924 8993 -346 -3815 
-5896 -4222 -3478 13669 0 0 5096 4297 2212 4037 
-2826 -987 2706 19858 0 0 11282 -3257 2509 26365 
-618 791 8786 -28869 0 0 -10041 -9437 -146 32767 
-7013 -687 14528 2236 -1 0 8382 6647 -285 30493 
-7269 1093 19712 27156 -1 0 23434 13576 274 31559 
3505 60 24138 -23022 -1 0 558 -19137 -141 31960 
1910 -6148 27637 -9537 -1 0 9050 -4854 -119 30581 
-2667 2251 30073 30320 0 0 30197 26824 10 30341 
3875 1931 31354 -13670 0 0 8842 -13309 2 30402 
6703 -3116 31430 -19859 0 0 5786 -18877 0 30402 
1685 4349 30298 28868 0 0 29583 25306 0 30341 
1243 -3712 28002 -2237 -1 0 12882 1098 0 30581 
4341 -7048 24629 -27157 -1 0 -1264 -21586 0 31960 
5226 6690 20310 23021 -1 0 21665 10617 0 31559 
7007 5797 15211 9536 -1 0 12374 9634 0 30493 
-3965 842 9527 -30321 0 0 -10397 -8994 0 32767 
-12609 4540 3477 13669 0 0 8573 -4298 0 26365 
-3282 -90 -2707 19858 0 0 8575 3256 0 4037 
-7466 -8093 -8787 -28869 0 0 -18828 9436 0 -3815 
-13454 -2902 -14529 2236 -1 0 -6146 -6648 0 -90 
-1896 5115 -19713 27156 -1 0 3722 -13577 0 -1156 
2280 3091 -24139 -23022 -1 0 -23581 19135 0 -1558 
-2534 3454 -27638 -9537 -1 0 -18588 4853 0 -178 
1378 3776 -30074 30320 0 0 123 -26825 0 61 
4231 -6927 -31355 -13670 0 0 -22513 13307 0 0 
-1921 -10181 -31431 -19859 0 0 -25645 18876 0 0 
-1728 -3422 -30299 28868 0 0 -715 -25307 12 61 
525 3265 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-1855 8949 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-6834 6744 -20311 23021 -1 0 1355 -10618 245 -1156 
-6267 1033 -15212 9536 -1 0 -2838 -9635 -162 -90 
6903 -1432 -9528 -30321 0 0 -19924 8993 -346 -3815 
8258 -2270 -3478 13669 0 0 5096 4297 2212 4037 
-477 -5401 2706 19858 0 0 11282 -3257 2509 26365 
1809 -5741 8786 -28869 0 0 -10041 -9437 -146 32767 
5535 3835 14528 2236 -1 0 8382 6647 -285 30493 
792 10164 19712 27156 -1 0 23434 13576 274 31559 
-4725 5575 24138 -23022 -1 0 558 -19137 -141 31960 
-1108 -5019 27637 -9537 -1 0 9050 -4854 -119 30581 
-5881 -10554 30073 30320 0 0 30197 26824 10 30341 
-10299 -1697 31354 -13670 0 0 8842 -13309 2 30402 
6146 3765 31430 -19859 0 0 5786 -18877 0 30402 
9725 129 30298 28868 0 0 29583 25306 0 30341 
-679 2965 28002 -2237 -1 0 12882 1098 0 30581 
-3277 4985 24629 -27157 -1 0 -1264 -21586 0 31960 
-3950 -2046 20310 23021 -1 0 21665 10617 0 31559 
-284 -951 15211 9536 -1 0 12374 9634 0 30493 
1588 7267 9527 -30321 0 0 -10397 -8994 0 32767 
-1268 4336 3476 13669 0 0 8573 -4298 0 26365 
2640 -1217 -2707 19858 0 0 8575 3256 0 4037 
4877 -5976 -8787 -28869 0 0 -18828 9436 0 -3815 
312 -10502 -14529 2236 -1 0 -6146 -6648 0 -90 
-3152 -2072 -19713 27156 -1 0 3722 -13577 0 -1156 
-8583 4167 -24139 -23022 -1 0 -23581 19135 0 -1558 
-6272 -3574 -27638 -9537 -1 0 -18588 4853 0 -178 
730 -623 -30074 30320 0 0 123 -26825 0 61 
-3947 7817 -31355 -13670 0 0 -22513 13307 0 0 
-4238 1396 -31431 -19859 0 0 -25645 18876 0 0 
-4102 -1460 -30299 28868 0 0 -715 -25307 12 61 
-5723 -422 -28003 -2237 -1 0 -15120 -1099 -94 -178 
3790 -8236 -24630 -27157 -1 0 -25894 21585 -173 -1558 
4124 -9229 -20311 23021 -1 0 1355 -10618 245 -1156 
-5548 -3478 -15212 9536 -1 0 -2838 -9635 -162 -90 
-8311 937 -9528 -30321 0 0 -19924 8993 -346 -3815 
-5688 3504 -3478 13669 0 0 5096 4297 2212 4037 
-3293 -4358 2706 19858 0 0 11282 -3257 2509 26365 
-4203 -4910 8786 -28869 0 0 -10041 -9437 -146 32767 
-14 5916 14528 2236 -1 0 8382 6647 -285 30493 
7446 1389 19712 27156 -1 0 23434 13576 274 31559 
1808 -5550 24138 -23022 -1 0 558 -19136 -141 31960 
-854 -1408 27637 -9537 -1 0 9050 -4854 -119 30581 
9845 3377 30073 30320 0 0 30197 26824 10 30341 
11171 4653 31354 -13670 0 0 8842 -13308 2 30402 
67 -988 31430 -19859 0 0 5786 -18877 0 30402 
-7419 -2611 30298 28868 0 0 29583 25306 0 30341 
-2942 3326 28002 -2237 -1 0 12882 1098 0 30581 
4148 2985 24629 -27157 -1 0 -1264 -21586 0 31960 
3462 2457 20310 23021 -1 0 21665 10617 0 31559 
-1868 7068 15211 9536 -1 0 12374 9634 0 30493 
-3919 2877 9527 -30321 0 0 -10397 -8994 0 32767 
-160 -6166 3477 13669 0 0 8573 -4298 0 26365 
594 -3917 -2707 19858 0 0 8575 3256 0 4037 
-2568 -594 -8787 -28869 0 0 -18828 9436 0 -3815 
-843 -526 -14529 2236 -1 0 -6146 -6648 0 -90 
4159 4603 -19713 27156 -1 0 3722 -13577 0 -1156 
5315 3313 -24139 -23022 -1 0 -23581 19135 0 -1558 
5421 3887 -27638 -9537 -1 0 -18588 4853 0 -178 
4138 14841 -30074 30320 0 0 123 -26825 0 61 
-2752 13967 -31355 -13670 0 0 -22513 13307 0 0 
-5719 5666 -31431 -19859 0 0 -25645 18876 0 0 
-3387 5158 -30299 28868 0 0 -715 -25307 12 61 
-7051 2897 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-8668 -893 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-6602 1589 -20311 23021 -1 0 1355 -10618 245 -1156 
-7250 775 -15212 9536 -1 0 -2838 -9635 -162 -90 
-3101 -6423 -9528 -30321 0 0 -19924 8993 -346 -3815 
-6263 -7042 -3478 13669 0 0 5096 4297 2212 4037 
-6749 -3855 2706 19858 0 0 11282 -3257 2509 26365 
4864 -4397 8786 -28869 0 0 -10041 -9437 -146 32767 
936 998 14528 2236 -1 0 8382 6647 -285 30493 
-2261 10410 19712 27156 -1 0 23434 13576 274 31559 
6127 11819 24138 -23022 -1 0 558 -19136 -141 31960 
1710 8028 27637 -9537 -1 0 9050 -4854 -119 30581 
-1873 -1738 30073 30320 0 0 30197 26824 10 30341 
4737 -9487 31354 -13670 0 0 8842 -13308 2 30402 
2790 -3249 31430 -19859 0 0 5786 -18877 0 30402 
-2044 156 30298 28868 0 0 29583 25306 0 30341 
217 -2649 28002 -2237 -1 0 12882 1098 0 30581 
-1400 1926 24629 -27157 -1 0 -1264 -21586 0 31960 
-6716 6141 20310 23021 -1 0 21665 10617 0 31559 
-5297 1299 15211 9536 -1 0 12374 9634 0 30493 
-1186 -5420 9527 -30321 0 0 -10397 -8994 0 32767 
101 -1119 3477 13669 0 0 8573 -4298 0 26365 
-5351 1543 -2707 19858 0 0 8575 3256 0 4037 
-9432 -8103 -8787 -28869 0 0 -18828 9436 0 -3815 
-1447 2801 -14529 2236 -1 0 -6146 -6648 0 -90 
-1410 17861 -19713 27156 -1 0 3722 -13577 0 -1156 
-3988 2049 -24139 -23022 -1 0 -23581 19135 0 -1558 
6412 -7742 -27638 -9537 -1 0 -18588 4853 0 -178 
8733 5190 -30074 30320 0 0 123 -26825 0 61 
-621 7539 -31355 -13670 0 0 -22513 13307 0 0 
-11180 -8928 -31431 -19859 0 0 -25645 18876 0 0 
-12306 -18334 -30299 28868 0 0 -715 -25307 12 61 
-697 -13549 -28003 -2237 -1 0 -15120 -1099 -94 -178 
7495 -9269 -24630 -27157 -1 0 -25894 21585 -173 -1558 
3990 -7088 -20311 23021 -1 0 1355 -10618 245 -1156 
-7387 1846 -15212 9536 -1 0 -2838 -9635 -162 -90 
-12714 7129 -9528 -30321 0 0 -19924 8993 -346 -3815 
-451 -74 -3478 13669 0 0 5096 4297 2212 4037 
10944 -2768 2706 19858 0 0 11282 -3257 2509 26365 
4650 45 8786 -28869 0 0 -10041 -9437 -146 32767 
-3301 917 14528 2236 -1 0 8382 6647 -285 30493 
-6479 806 19712 27156 -1 0 23434 13576 274 31559 
-12483 -1846 24138 -23022 -1 0 558 -19136 -141 31960 
-14108 -1635 27637 -9537 -1 0 9050 -4854 -119 30581 
-6192 -1015 30073 30320 0 0 30197 26824 10 30341 
-3634 2910 31354 -13670 0 0 8842 -13308 2 30402 
-11173 7795 31430 -19859 0 0 5786 -18877 0 30402 
-6778 -500 30298 28868 0 0 29583 25306 0 30341 
2610 1530 28002 -2237 -1 0 12882 1098 0 30581 
-3825 5824 24629 -27157 -1 0 -1264 -21586 0 31960 
-1344 -7038 20310 23021 -1 0 21665 10617 0 31559 
7719 -478 15211 9536 -1 0 12374 9634 0 30493 
-3557 9110 9527 -30321 0 0 -10397 -8994 0 32767 
-5022 -4266 3476 13669 0 0 8573 -4298 0 26365 
8837 -6584 -2707 19858 0 0 8575 3256 0 4037 
8232 3515 -8787 -28869 0 0 -18828 9436 0 -3815 
217 2207 -14529 2236 -1 0 -6146 -6648 0 -90 
-4750 -4429 -19713 27156 -1 0 3722 -13577 0 -1156 
-3408 -2726 -24139 -23022 -1 0 -23581 19135 0 -1558 
-1018 -1102 -27638 -9537 -1 0 -18588 4853 0 -178 
-6685 -4171 -30074 30320 0 0 123 -26825 0 61 
-2959 1489 -31355 -13670 0 0 -22513 13307 0 0 
8515 9096 -31431 -19859 0 0 -25645 18876 0 0 
7623 5720 -30299 28868 0 0 -715 -25307 12 61 
533 459 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-2074 -407 -24630 -27157 -1 0 -25894 21585 -173 -1558 
